imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.058869291944154654, 0.002287300554674357, -0.058871811809483046, 2.355243353679818e-13, -3.0989570879158546e-06, -7.60011606118687e-08, -1.977110293344953, -0.5000010339376033, 12110000000, 
-0.048443258845889924, 0.011744320935811577, -0.04845366612931028, 2.7839175165611307e-13, -2.4792473781384827e-06, -1.1228881559416658e-07, -1.9771101033456409, -0.5000010339375577, 12199000000, 
-0.08825385869747715, 0.015989471030654574, -0.08821413758974123, -1.6590098524325618e-14, 1.5561033410438352e-07, -1.0661308980415766e-07, -1.9771099860748644, -0.5000010339375304, 12280000000, 
-0.06072211446980245, -0.0013620688120763173, -0.060749551111948054, 3.64808080095504e-13, -4.764878676379904e-06, -7.656188223719169e-08, -1.9771094383107215, -0.5000010339374074, 12358000000, 
-0.06821275511324469, -0.008758081235834792, -0.06820530634014914, 4.6555835339979724e-14, -1.800711624971342e-06, -2.5854131607952855e-08, -1.977109393237735, -0.5000010339373976, 12445000000, 
-0.061735929638070286, 0.0031114313676755627, -0.06174238554611465, 5.33427861990733e-13, -5.536341302334914e-06, -9.635024881247177e-08, -1.977108993280438, -0.5000010339373138, 12536000000, 
-0.03901486773438649, 0.03174649372222853, -0.03903754956445188, 5.561212189402535e-13, -2.2835540064948187e-06, -2.435332019118223e-07, -1.9771090613634474, -0.5000010339373279, 12611000000, 
-0.06767986797892231, 0.0034464772951911453, -0.06765128245091438, -2.9338650424871845e-14, 4.1284624345376553e-07, -7.106435117207859e-08, -1.9771089259026458, -0.5000010339373008, 12706000000, 
-0.02212131741009614, 0.005521545290648431, -0.022166756257854567, 1.0843907250741512e-13, -1.5784803201850106e-06, -6.869840005018573e-08, -1.9771086137171752, -0.5000010339372455, 12771000000, 
-0.06352945160815267, 0.015560595185042048, -0.06348817130743989, 3.25566057457447e-14, -2.9859874022030233e-07, -1.0903128968904842e-07, -1.9771086072292972, -0.5000010339372444, 12846000000, 
-0.07131392203435526, -0.009588749598222979, -0.07130611147107827, 1.89696406802076e-13, -2.877508068399072e-06, -6.592384879310358e-08, -1.9771082054440543, -0.5000010339371773, 12928000000, 
-0.05770206120312588, 0.007740094319005442, -0.057715637803843534, 3.5690675457208365e-13, -3.3548263501373063e-06, -1.0638605916442626e-07, -1.9771080850769964, -0.5000010339371582, 12994000000, 
-0.05844360343702707, 0.00356912804502423, -0.058442876582655956, 4.639068635543787e-14, -6.8231998329258e-07, -6.7989634616264e-08, -1.9771080013849656, -0.5000010339371453, 13071000000, 
-0.059764415948617255, -0.007468030703634638, -0.05976309675232688, 5.975983445505771e-14, -1.0751127862253587e-06, -5.5584711874621136e-08, -1.9771077555110954, -0.5000010339371096, 13142000000, 
-0.023347618806239437, -0.011836830945535453, -0.023383961300330082, 2.2604992391808516e-13, -3.1342412396542438e-06, -7.212269465991138e-08, -1.9771075006906336, -0.5000010339370737, 13217000000, 
-0.05769677261617104, -0.00764819279110802, -0.05766252804389115, -8.732000745400392e-14, 2.5319594667175087e-06, -3.448712690776508e-08, -1.977107585477139, -0.5000010339370853, 13313000000, 
-0.04547143660754328, 0.005178634914223728, -0.04548360306330016, -2.255354404918734e-14, 4.712380773262345e-07, -4.7860190282487924e-08, -1.9771070827944073, -0.5000010339370201, 13387000000, 
-0.06508962486719047, -0.016477838247855574, -0.06507005758466386, 2.5850571774581705e-13, -2.8047709742257815e-06, -9.216642646452587e-08, -1.9771066638471977, -0.5000010339369669, 13478000000, 
-0.0632279866779186, 0.01418306364516656, -0.06322982439950715, 1.8182469144763466e-13, -1.859050304856523e-06, -9.780514866792024e-08, -1.9771062736232403, -0.500001033936919, 13580000000, 
-0.06002362459676999, -0.0026769018034687223, -0.06002682404591594, 9.484130319797025e-14, -1.6877215661533981e-06, -5.619487544626781e-08, -1.9771060576187363, -0.5000010339368944, 13655000000, 
-0.046710633061262295, 0.010397936747341442, -0.04672392228449565, 3.694186859663701e-13, -3.596038522978018e-06, -1.0272934608621496e-07, -1.9771057930767553, -0.5000010339368663, 13737000000, 
-0.06342584682438873, 0.01484758624856341, -0.0634091777454785, 3.869214839503591e-13, -3.125485867155192e-06, -1.2379562743073092e-07, -1.977105679998756, -0.5000010339368549, 13838000000, 
-0.086368414708198, 0.02330929726591503, -0.08634550081872389, 3.810585607002148e-13, -2.624061484366759e-06, -1.4521708541146178e-07, -1.977105487700513, -0.5000010339368375, 13923000000, 
-0.09479391891160549, -0.01952202449542699, -0.09478548683851916, 1.67890018902015e-13, -5.801190001600981e-06, -2.894061715883838e-08, -1.9771051784660998, -0.5000010339368125, 14000000000, 
-0.09932198541093253, -0.02504360956952982, -0.09931745764502686, -2.886256907339705e-13, -3.908931054804818e-06, 7.383749845861178e-08, -1.9771051961669608, -0.5000010339368137, 14058000000, 
-0.04587566577156972, -0.0024782260204378776, -0.04592900029759908, 1.5871016292665266e-13, -3.2782269329505176e-06, -4.84134155971344e-08, -1.977104862305478, -0.5000010339367912, 14139000000, 
-0.03224053968424495, 0.0034182804436773233, -0.032254200432072964, 2.9190922103888693e-13, -2.9826059194937304e-06, -9.787052963686057e-08, -1.9771047651874891, -0.500001033936784, 14233000000, 
-0.022641188059751325, 0.011791139027417736, -0.022650781645198112, 1.8444271771321586e-13, -1.5411352899392765e-06, -1.1967977043759944e-07, -1.9771047780619706, -0.5000010339367849, 14321000000, 
-0.08449553512499033, 0.030500349039065292, -0.0844338135771895, -1.7594296977041463e-13, 1.7059100987102185e-06, -1.0313730477557944e-07, -1.9771047376881556, -0.5000010339367824, 14409000000, 
-0.06902741853277956, -0.024758362230258558, -0.06904279371926568, 3.422470475047547e-13, -3.2977860585656563e-06, -1.0378085219197394e-07, -1.9771041356605885, -0.5000010339367523, 14484000000, 
-0.05113299398603234, 0.01889456203560904, -0.05115086766864123, 2.5105741472057934e-13, -1.851461643801941e-06, -1.3559957645411318e-07, -1.9771039950105032, -0.5000010339367464, 14559000000, 
-0.08161882824519937, 0.001095926716205765, -0.0815884207817557, 7.91251528461494e-15, -1.3625792975608536e-07, -5.807012699208842e-08, -1.977103846136048, -0.5000010339367413, 14634000000, 
-0.09687883654221739, -0.024725346124256326, -0.09686357592838736, 2.0576275152662157e-13, -3.470546350259514e-06, -5.928828799858427e-08, -1.9771031541743251, -0.5000010339367246, 14727000000, 
-0.05879770668375271, 0.010983608394991979, -0.05883569584750254, 9.122065213065798e-13, -7.295724906481241e-06, -1.250330204331321e-07, -1.977102697174576, -0.5000010339367159, 14816000000, 
-0.05330925424598558, -0.01123934180173349, -0.053314769197829695, 1.0988812404612793e-14, -3.956039397500291e-06, -2.777730780830017e-09, -1.9771028806719766, -0.5000010339367184, 14905000000, 
-0.04220404972029499, -0.011510332594143566, -0.04221513792513389, 6.781888503437133e-15, -6.26831308433648e-07, -1.0819319986399525e-08, -1.9771028514331093, -0.5000010339367182, 14986000000, 
-0.07306257281927808, 0.003583451375483596, -0.07303178675838061, -2.2828786721177816e-14, 3.5119324490835366e-07, -6.500349039212058e-08, -1.9771027233081342, -0.500001033936718, 15049000000, 
-0.05728132798072738, 0.010256647697937674, -0.05729704664021651, 5.697495537167036e-14, -1.0649475759780258e-06, -5.350024419685236e-08, -1.9771023200354754, -0.5000010339367175, 15121000000, 
-0.02904747642806849, 0.02062178451427972, -0.029075669344251747, 3.437206815019136e-14, -4.411437565217738e-07, -7.791579874370237e-08, -1.9771021000828093, -0.5000010339367181, 15193000000, 
-0.055679153823163574, -0.00571931465068998, -0.05565260326256935, -1.2068488251661672e-13, 1.9908596646488197e-06, -6.061948245754684e-08, -1.977101980955805, -0.500001033936719, 15265000000, 
-0.04105180289743024, 0.041169991098345605, -0.04106637417818785, -1.1952776264717425e-14, -4.927306166534889e-07, 2.4258237383132157e-08, -1.9771014218003817, -0.5000010339367261, 15349000000, 
-0.0658820525964806, 0.0017323792302861903, -0.06585728613702456, 1.3971054948128738e-13, -1.9136429348981174e-06, -7.300763738807187e-08, -1.9771011736615174, -0.5000010339367305, 15433000000, 
-0.0723022812864152, 0.019622799722716463, -0.07229584860588163, 1.9228397555800205e-13, -1.9124605222077887e-06, -1.0054271621566597e-07, -1.9771008029761794, -0.5000010339367362, 15524000000, 
-0.04323192987895867, 0.004154974285516038, -0.04326093524478351, 3.168475973845725e-13, -3.7366920308994425e-06, -8.4793607491465e-08, -1.9771004014844982, -0.5000010339367452, 15613000000, 
-0.05434776157741065, 0.0027247128810151274, -0.05433669662022892, 2.2606900435020333e-15, -2.7295689283921704e-08, -8.282223687363241e-08, -1.9771004354606403, -0.5000010339367441, 15689000000, 
-0.05976090077430318, -0.0380305235350874, -0.05975548690338748, 3.0041575041763197e-13, -3.768038263637398e-06, -7.97273619317315e-08, -1.9770999485627792, -0.5000010339367624, 15784000000, 
-0.05320973406832893, -0.017661376782260797, -0.05321626636183777, 4.1386847952387204e-16, 2.208881096695675e-08, 1.8736566678169734e-08, -1.977099855819619, -0.5000010339367666, 15866000000, 
-0.038518219270803816, 0.022077951015486142, -0.038532887537113966, 2.8118964554772074e-13, -3.5542877761286784e-06, -7.911279650349298e-08, -1.9770993944742148, -0.5000010339367907, 15959000000, 
-0.07012797505952947, -0.018023623753139255, -0.07009644271358761, 9.62281401076459e-16, 2.724552834129125e-07, 3.5318874680000187e-09, -1.977099411744244, -0.50000103393679, 16046000000, 
-0.026985552039483742, -0.019854895507707568, -0.027028576541602387, 4.364252925689774e-13, -4.546765939522114e-06, -9.598587179854868e-08, -1.9770990086438978, -0.500001033936813, 16120000000, 
-0.05517356767022377, -0.01568903494926201, -0.055145478647026125, 1.1788003842703419e-14, 1.7783400637016132e-06, 6.628655611664453e-09, -1.9770991992322557, -0.5000010339368023, 16202000000, 
-0.03520815860876252, -0.012330315895962174, -0.035228055844965384, 1.3519171913829964e-13, -1.4408710237064082e-06, -9.382638481447198e-08, -1.9770987562988571, -0.500001033936831, 16277000000, 
-0.05914432254629194, -0.021518366521691534, -0.059120453708270196, -2.8268141615320476e-14, 8.589670912853738e-07, -3.2909458234330633e-08, -1.9770986005648372, -0.5000010339368411, 16367000000, 
-0.06925853314845233, -0.015154899490984185, -0.069248414859268, 1.562752206929866e-13, -1.8205093635665498e-06, -8.584148141200915e-08, -1.97709809001372, -0.5000010339368782, 16453000000, 
-0.058593882006410976, -0.0025820630128333593, -0.05860451487460358, 2.572519557761801e-13, -3.829795853786851e-06, -6.717119282528149e-08, -1.9770978202009146, -0.5000010339368985, 16530000000, 
-0.07704196795713843, 0.02096374643745528, -0.07702356688449094, 2.7658286431382198e-14, -1.9799052389767036e-07, -1.3969500098740654e-07, -1.9770977343546061, -0.5000010339369055, 16613000000, 
-0.03520614936257929, -0.018081306857607542, -0.03524788277375259, 2.9715526021255314e-13, -4.03461503608888e-06, -7.365145312614826e-08, -1.97709716985005, -0.500001033936955, 16700000000, 
-0.08705728869703203, 0.009918069716881356, -0.08700558245885374, 1.2758450512562133e-13, -1.1303806406667838e-06, -1.1286862189214632e-07, -1.9770972750566262, -0.5000010339369445, 16774000000, 
-0.06817052442057589, 0.02306046151367174, -0.06818932136177754, 1.8757323081796146e-13, -2.209151511569328e-06, -8.490736368041772e-08, -1.9770968221365237, -0.5000010339369922, 16853000000, 
-0.036313659308999324, -0.015103281407536006, -0.03634547079165693, 1.6479167365136027e-13, -3.6752382951915977e-06, -4.483836432237909e-08, -1.9770964389110972, -0.500001033937036, 16946000000, 
-0.049079711282271336, -0.02138043368918225, -0.0490670021597554, -7.603888884542308e-15, -1.760540248131777e-06, 4.319065634887522e-09, -1.9770964781208473, -0.5000010339370312, 17035000000, 
-0.040083557308943474, -0.004306245774625661, -0.040092522408916725, -4.4346927825676505e-15, 8.751688584419937e-08, -5.0672424410329754e-08, -1.9770962178216502, -0.5000010339370641, 17128000000, 
-0.05014255605812599, -0.017172393280848304, -0.050132525736466406, 8.300199661014356e-14, -1.0545392366738751e-06, -7.870925397896087e-08, -1.9770958707850903, -0.5000010339371077, 17220000000, 
-0.03959869834254488, 0.01732603141527828, -0.03960921078575909, 3.2282673471966707e-13, -3.1033119135262174e-06, -1.0402651867270633e-07, -1.9770955912959194, -0.5000010339371441, 17306000000, 
-0.049448126626645446, 0.004037599934535045, -0.04943830704735552, -8.7864893256709e-14, 1.2286284266586206e-06, -7.151461853740962e-08, -1.9770955650808735, -0.5000010339371477, 17392000000, 
-0.0618938150749713, -0.01197267504304567, -0.061881384034798946, 2.461839452503386e-13, -2.8819772292477605e-06, -8.542189117663372e-08, -1.9770950747703318, -0.5000010339372193, 17480000000, 
-0.06751173568005497, 0.0077503225408750605, -0.06750611614641833, 8.053840366460315e-14, -9.916514781870348e-07, -8.121644089296951e-08, -1.977094895197166, -0.5000010339372466, 17562000000, 
-0.06991066769731476, -0.0007194839845648661, -0.06990826745735412, 3.106948719647327e-13, -4.276985644409946e-06, -7.264342174512868e-08, -1.9770944925249094, -0.5000010339373109, 17647000000, 
-0.06104502877249249, -0.008515290037085772, -0.06105387396774692, 2.821224884913851e-14, -1.0319868545194053e-06, -2.7337798660504174e-08, -1.9770944381740818, -0.5000010339373199, 17719000000, 
-0.05357499329463537, 0.029117920384645286, -0.05358245693968904, 1.916903784642093e-13, -1.7816949168039664e-06, -1.0758877777350719e-07, -1.9770941963838427, -0.5000010339373614, 17791000000, 
-0.042698789653990044, 0.036769965197953176, -0.04270965130009661, 4.36996413844232e-13, -2.887840359994294e-06, -1.5132291240818294e-07, -1.9770940227738656, -0.5000010339373915, 17867000000, 
-0.04429517599309406, 0.009089852396951785, -0.04429359333104999, -8.785850055313726e-14, 1.0281244393105585e-06, -8.545512312892161e-08, -1.9770939639849412, -0.5000010339374023, 17951000000, 
-0.03569672560067738, -0.011343880438365586, -0.03570530508904277, 1.1144061764294172e-13, -1.254413861216143e-06, -8.883879641994792e-08, -1.9770936607428196, -0.5000010339374613, 18023000000, 
-0.05749244792204849, 0.018331174921497308, -0.05747070396936671, 2.1735623558972234e-13, -1.9679795035033344e-06, -1.1044639194808264e-07, -1.9770934948522525, -0.5000010339374945, 18111000000, 
-0.07150008438859984, 0.004280601767714053, -0.0714860827082632, 3.343982135731854e-14, -5.114689485535145e-07, -6.53799638314109e-08, -1.9770933449166608, -0.5000010339375258, 18182000000, 
-0.06819915391944119, 0.027663890037548638, -0.06820243377649363, 1.6409987420550302e-13, -2.0915897210472406e-06, -7.84570093045493e-08, -1.9770928726662562, -0.500001033937628, 18267000000, 
-0.046976358258191735, 0.005680377988019019, -0.04699754153084612, 2.6631645104465347e-13, -2.9963671836384306e-06, -8.887977831918135e-08, -1.9770925862438335, -0.5000010339376915, 18349000000, 
-0.03115822895085712, 0.04602304337727388, -0.031174036325685474, 6.355550796568855e-13, -2.8315154493099848e-06, -2.2445757087843708e-07, -1.9770925018310428, -0.5000010339377107, 18434000000, 
-0.06541742929925574, -0.01210524277246867, -0.06538325404240722, -5.613299652054543e-14, 2.2259513600998704e-06, -2.521753059241463e-08, -1.9770925365433925, -0.5000010339377025, 18510000000, 
-0.0720522948530138, 0.023938775220294205, -0.07204563874109157, 1.0893610727682876e-14, -9.930577245303648e-07, -1.09697658641492e-08, -1.9770919903024746, -0.5000010339378406, 18586000000, 
-0.04470420318922662, 0.004244780767209827, -0.04473148970639894, 8.980512708073459e-14, -1.266377242667427e-06, -7.091498808962647e-08, -1.9770916888328696, -0.5000010339379174, 18658000000, 
-0.02852512764568686, 0.026275097204880346, -0.02854130141855269, 9.442780855543466e-14, -8.52362638339467e-07, -1.1078360818277359e-07, -1.9770915270431324, -0.5000010339379587, 18734000000, 
-0.05816532142662061, -0.022824964298222082, -0.05813575642680327, -1.2301919419418128e-13, 3.0731804671979644e-06, -4.00299284429419e-08, -1.9770914918004872, -0.5000010339379679, 18787000000, 
-0.06723195008633287, 0.006297723141472965, -0.06722287179537664, 1.2262995565937588e-13, -2.3610713286150928e-06, -5.193826809599418e-08, -1.9770910470260186, -0.5000010339380866, 18852000000, 
-0.03804107493929676, 0.013591458115548146, -0.03807019810029277, 1.1644527388839232e-13, -1.2746243128495746e-06, -9.135654538713845e-08, -1.977090814603818, -0.5000010339381492, 18931000000, 
-0.053278028076430214, -0.011113588224820078, -0.053262850389644845, 7.984533117770724e-14, -1.3361453494284588e-06, -5.975796810718338e-08, -1.977090709125638, -0.5000010339381781, 19003000000, 
-0.04282297724735593, -0.013869534809455929, -0.0428333960252801, -3.2780574768825584e-14, 7.996212536237439e-07, -4.0995126905731614e-08, -1.9770905356603725, -0.5000010339382267, 19074000000, 
-0.048659671104137055, 0.01976388889958557, -0.048653856212492456, -5.2947561423154546e-14, 1.562100750665714e-06, -3.389510017237371e-08, -1.977090234915777, -0.5000010339383123, 19149000000, 
