imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07901431211841016, -0.002332701988909164, -0.07901612033340503, -0.0012269626936971861, 0.100019726791551, -0.012267207010615748, -1.1583896989035567, -0.510501893592332, 111664000000, 
-0.02780241399694985, -0.003003693207833929, -0.027853525398392212, 0.00017879063535435318, 0.10003500834830817, 0.0017872806561061976, -1.154288797749579, -0.5104835830262365, 111705000000, 
-0.05976693132935002, 0.014879511216197443, -0.059735081519760855, 0.0006689752198546603, 0.10001745289360149, 0.00668858484694982, -1.149186980538073, -0.510463366486056, 111756000000, 
-0.04537060477446969, 0.016980620958631263, -0.045384940319668, -0.000352761962502916, 0.10012532498449929, -0.0035232041699492928, -1.1424855911712155, -0.510436198953737, 111823000000, 
-0.054634312261636786, 0.017602687760451534, -0.05462508114579018, 0.00016539687645287927, 0.09994025368936878, 0.0016549575406018154, -1.135676941179237, -0.5104055499350545, 111891000000, 
-0.06923528227550017, 0.0013846329191888752, -0.06922070113204248, -0.00045590248158628767, 0.100010737237422, -0.004558535355098834, -1.131679277215651, -0.5103885109021266, 111931000000, 
-0.027161657279566986, -0.009880251763770139, -0.02720363218121146, -0.000274675222045919, 0.1000460384750565, -0.0027454882395408498, -1.1258784743503056, -0.5103634038587708, 111989000000, 
-0.0324509890119527, 0.04265816615853194, -0.03244575210395514, 0.0001682445015685326, 0.09988963555182906, 0.0016843038883772553, -1.1228770981263645, -0.5103512065483135, 112019000000, 
-0.05725703095165967, 0.00652712839988766, -0.057232269047851766, 1.689831051698574e-05, 0.10001313373680917, 0.00016896091428806443, -1.1168836434106644, -0.5103273425824493, 112079000000, 
-0.0651742564466881, 0.0023298974115390494, -0.06516633013803938, -0.00015577578685397258, 0.100001584921771, -0.0015577331796874268, -1.1114828130434624, -0.5103052929302359, 112133000000, 
-0.06152854724135987, 0.005541243583682372, -0.06153217750126118, -0.0003706476035315632, 0.09999728736751283, -0.003706576581116133, -1.1050824988595966, -0.5102791049381509, 112197000000, 
-0.048860658034949614, -0.0021194662901310086, -0.04887330413839616, -0.00036419523588219967, 0.10001451966573535, -0.0036414236362820006, -1.1003825271804506, -0.5102603434010758, 112244000000, 
-0.03755256484258161, 0.0057052533057841, -0.03756386282361152, -0.000130934367694107, 0.09998157875130846, -0.0013095849188357956, -1.0943815259666556, -0.5102374337877041, 112304000000, 
-0.06342722148340585, -0.029958974577399742, -0.0634014096059263, -0.00052678364771759, 0.10004229328352116, -0.0052656094780302405, -1.0888824578933984, -0.5102176410936484, 112359000000, 
-0.08944315621069163, 0.004403680244591424, -0.0894171662160538, -7.817631408086599e-05, 0.09997936532596777, -0.0007819244883780149, -1.083179880334557, -0.5101975278818773, 112416000000, 
-0.059828820902896464, 0.0010129565955851968, -0.05985835000422643, -0.0002618132400728531, 0.10000102731062653, -0.0026181055046524677, -1.0782807014968971, -0.5101817175065915, 112465000000, 
-0.061794627206354244, -0.009029322346910385, -0.06179269470936215, -0.0003722583892228297, 0.10003000616959373, -0.00372146722246215, -1.0745805993362394, -0.5101699188263079, 112502000000, 
-0.06846794060712863, -0.0047014021612515385, -0.06846127850609432, -0.0002683458804952237, 0.10001945928879478, -0.002682936724546826, -1.0692788615267712, -0.510153526736748, 112555000000, 
-0.06363698137065082, 0.005794740258238334, -0.06364179578320842, -0.00010925412482463767, 0.09998611311446899, -0.001092692989271002, -1.0630774202192432, -0.510135575745201, 112617000000, 
-0.008607781620284853, 0.0199277643555554, -0.008662705676254219, 4.385854531856624e-05, 0.09998290490745501, 0.0004386604425942822, -1.0579779823152715, -0.5101216624259539, 112668000000, 
-0.059080642330865255, 0.020692529965432287, -0.05903032492503682, 6.823050414323146e-05, 0.10001169724498155, 0.0006822252398746805, -1.0502792723297085, -0.5101010856834602, 112745000000, 
-0.06568001950558924, -0.010512582563578284, -0.06567338295881439, -0.000248720473166122, 0.09999729662751175, -0.002487271971887416, -1.0457786435648262, -0.5100889045184064, 112790000000, 
-0.05105258385710053, 0.0032484770865077793, -0.05106717526013807, -0.00010890991634058685, 0.0999925188312446, -0.0010891806468481104, -1.0398785971763436, -0.5100727554608647, 112849000000, 
-0.06609028540575212, -0.019630429487987107, -0.06607529217580772, -0.00036510913610453857, 0.1000251127248177, -0.003650174702716927, -1.0356788340800516, -0.510061876234359, 112891000000, 
-0.07376977058509768, 0.03532874820723898, -0.07376209127342347, 0.00021863078025972005, 0.09987502097485966, 0.0021890436480083778, -1.030277311078997, -0.5100481315933416, 112945000000, 
-0.05384742309000931, -0.0010384440792782124, -0.0538672978670299, -0.00011684818266693643, 0.09999954615738275, -0.0011684871297619362, -1.0256829112014187, -0.5100373449208492, 112991000000, 
-0.032864532942741935, 0.0045090906494907835, -0.03288549360736427, -0.00010494727151676454, 0.0999983891722753, -0.0010494896206374226, -1.019582757129434, -0.5100224097241302, 113052000000, 
-0.03457031194365931, -0.002387706893125942, -0.03456863036817633, -0.0002215093671379216, 0.10000610624971262, -0.00221495842048703, -1.013582751998794, -0.5100081473519351, 113112000000, 
-0.06066679296069072, -0.015688137009427252, -0.060640746716581054, -0.0003822312312962086, 0.10003910692778768, -0.003820818108383542, -1.0070822243602646, -0.5099931049938432, 113177000000, 
-0.08174680575734074, -0.0014264516606907842, -0.08172574172800026, -0.000173469913293348, 0.10000780905906433, -0.0017345636798312136, -1.0034807474980634, -0.5099852899868323, 113213000000, 
-0.0668056866910654, 0.007466126974216811, -0.06682057632330655, -6.924992551491232e-05, 0.0999839693325607, -0.0006926102852005942, -0.9944794045945015, -0.509966995033802, 113303000000, 
-0.06354349272994897, -0.037925099518919814, -0.0635467629081731, -0.0005033139466588414, 0.10002616582366886, -0.005031822848694495, -0.987080235223502, -0.5099531108587397, 113377000000, 
-0.05803235183114692, 0.010956669142342959, -0.058037855002376605, -0.00015196425457888844, 0.099949115032485, -0.001520416209082969, -0.9808783839724486, -0.509941793223322, 113439000000, 
-0.05099467423730024, -0.00863297790384413, -0.05100170307893201, -0.0003100856758242254, 0.10001613675270013, -0.0031003564613872573, -0.9738816652721186, -0.5099312063388993, 113509000000, 
-0.05225758235225806, -0.011095064634382475, -0.05225632878824265, -0.0003089373806921374, 0.10003611370040656, -0.0030882585224907815, -0.9677804961287029, -0.5099226245390907, 113570000000, 
-0.07048391882860046, 0.00091060399738445, -0.07046572746383815, -0.00018019542212058566, 0.10000197584950023, -0.0018019186180058481, -0.9625784825928296, -0.5099162912873443, 113622000000, 
0.03535082364575755, 0.09129827521681164, 0.03524521844270005, 0.0007434460368890686, 0.099839148543367, 0.007446438072998377, -0.9565781239753897, -0.5099099492769309, 113682000000, 
-0.022454011430132852, -0.040892701795773215, -0.022396427388064015, -0.03336454444348322, 0.10048788351918186, -0.33202554651391725, -0.950887375794427, -0.5099045467549101, 113739000000, 
-0.032482831002605954, 0.07890554594243276, -0.03247276755973852, -0.03706233938994155, 0.05645554534815393, -0.6564871380018202, -0.9441575239729352, -0.5098954300878255, 113806000000, 
-0.10331135302548082, -0.16549533677743933, -0.1032406485681311, -0.024827135748236317, 0.15892007613485667, -0.15622403633363768, -0.9402554110923974, -0.5099770447534491, 113875000000, 
-0.04749673774717098, -0.06850136461819231, -0.047552373766515714, -0.06032873162114858, 0.09879000069135963, -0.6106764976106034, -0.9304269829225011, -0.5106284000075763, 113937000000, 
-0.060510865046689746, -0.1371989138336825, -0.06049793056047177, -0.07070975211550237, 0.13885087442940763, -0.509249598938979, -0.9260908241737755, -0.5109581034685259, 113981000000, 
-0.09974144798514459, -0.04806470060677714, -0.09970228511603972, -0.049200901796549915, 0.10081761418121009, -0.4880189061815723, -0.9164241831735649, -0.5119549118109471, 114051000000, 
-0.00784150875656258, -0.09084307041606081, -0.007933185961233463, -0.0729319150514349, 0.11069105942638864, -0.6588781011707256, -0.9139278336907962, -0.5123026328818048, 114076000000, 
-0.0907826156468757, -0.03339121589177348, -0.09069993277489256, -0.050395484927950436, 0.09110163950264318, -0.5531786826568394, -0.9065962274159722, -0.5134152413185814, 114143000000, 
-0.045285915287123946, -0.1128009994099674, -0.045331236709523964, -0.06941575623959081, 0.12486575561229736, -0.5559230863514226, -0.9019471234553044, -0.5143322475088403, 114195000000, 
-0.051891523566153855, -0.07171645716507821, -0.05188497652001802, -0.04011266186703268, 0.11890347701394405, -0.33735482657356264, -0.8976853590786105, -0.5153009761778162, 114230000000, 
-0.014754597694993902, -0.08934796311292138, -0.01479165428666706, -0.06162000479021472, 0.10970356883065503, -0.5616955350407518, -0.8929541770811947, -0.5164736236155703, 114271000000, 
-0.044464971922759604, -0.19654423135452184, -0.04443535442670402, -0.08905686813451892, 0.16089876753776786, -0.553496272826419, -0.8860543147526363, -0.518285510012203, 114336000000, 
-0.05610135325935408, -0.044397278063384796, -0.056089711888188225, -0.04355173065203436, 0.10543686300288713, -0.4130598105032943, -0.8822044718894093, -0.5194482400426472, 114361000000, 
-0.08443740154308549, 0.0883365950441821, -0.0844091139431462, -0.02544589930915834, 0.05209923367897965, -0.48841216103001783, -0.8749712351962258, -0.5217424802557736, 114433000000, 
0.0038431685788144834, -0.21622293469015477, 0.0037550980057802497, -0.06270147339887819, 0.16870920084141455, -0.371654142667756, -0.8726554517476707, -0.5225535608392202, 114480000000, 
-0.03570809874341571, -0.07750290994046999, -0.035668717153953075, -0.04839408105654895, 0.10993833023462848, -0.4401929786751094, -0.864920402877006, -0.5254636306336434, 114529000000, 
-0.08398921271910882, -0.05917098305433301, -0.08394098860214233, -0.04024444007060974, 0.1090032944360916, -0.3692038876330015, -0.860731063543983, -0.5271274560548421, 114570000000, 
-0.010820583326012757, -0.13562295145974113, -0.010893556214563976, -0.04922571457026611, 0.13253198845655084, -0.3714251566247663, -0.8548971090754661, -0.5295672245132781, 114628000000, 
-0.0716340603806928, -0.07215945509162011, -0.07157344259685772, -0.04781851606052766, 0.10901752792599577, -0.4386314473484323, -0.846660466528893, -0.5332209314112298, 114696000000, 
-0.08261491370407001, 0.06091144776104006, -0.08260389608461118, -0.02154980038421728, 0.06670387975617126, -0.3230666711290291, -0.8420319964375398, -0.5354156280680303, 114743000000, 
-0.11326405858889631, 0.013032145434232537, -0.11323345862262266, -0.031042288262747474, 0.0864449931600027, -0.35909874161584704, -0.8395251935493245, -0.5366682034897012, 114785000000, 
-0.07219178000513274, -0.05626575507361602, -0.07223273852951281, -0.04045293876974953, 0.10639500422334983, -0.38021464508642394, -0.8356843075475355, -0.5386529647089273, 114835000000, 
-0.01889162397409508, -0.12679955192098252, -0.018944857180348253, -0.04216992029741946, 0.13208488504394947, -0.3192637846744386, -0.8309079959118307, -0.5412307969472047, 114886000000, 
-0.09444791538805855, -0.06571613262893988, -0.09437256411352532, -0.03702960997146152, 0.10960352437566341, -0.33785054068647863, -0.8246990077841603, -0.5447389692104584, 114940000000, 
-0.044562002545192776, -0.05598803090783369, -0.04461171371400294, -0.03934214085722326, 0.10611860431506233, -0.37073745090368754, -0.8207308225323127, -0.5470722089926163, 114982000000, 
-0.09548906903150574, 0.04958479028886932, -0.09543829427710496, -0.025560371658641737, 0.0730082949792018, -0.3501022954435963, -0.8175569849276682, -0.5489995090005969, 115017000000, 
-0.06706480503471468, 0.016938799989107942, -0.06709312147819897, -0.027236589347423505, 0.08487899492005735, -0.3208872745615813, -0.8156994257724035, -0.5501607577779541, 115047000000, 
-0.056201923345226064, -0.05295963413409445, -0.0562127912773598, -0.03396496887709719, 0.1065857624609387, -0.3186632819701843, -0.8114085070333915, -0.5529063076738522, 115107000000, 
-0.12193802372457266, 0.14568881010970428, -0.12187243227617782, -0.014213289070202681, 0.050338665410887044, -0.2823533153727331, -0.8069776038059109, -0.5558631763717441, 115157000000, 
-0.03091829583018647, -0.12960236894911767, -0.031009065704747138, -0.039604248033957075, 0.1265922631401003, -0.31284888232171704, -0.8055257875588134, -0.5568658067095222, 115192000000, 
-0.030318050231062578, -0.14373787660921317, -0.030318739623201963, -0.04123336549246072, 0.13252728655010756, -0.3111311380911032, -0.8019048480460118, -0.5594196627125513, 115227000000, 
-0.10136074593359941, 0.007986616370611516, -0.10128984810900529, -0.0272354080551301, 0.08967873404273571, -0.30369973824732266, -0.7954592166451167, -0.5640722926908063, 115287000000, 
-0.06597568997232575, -0.0517334660429011, -0.06601093226422045, -0.030589985923750354, 0.10677403939781976, -0.28649272890929867, -0.7910831132481406, -0.5673570484536565, 115348000000, 
-0.08115335950785366, -0.08330758330477181, -0.08113824519549968, -0.031427411597978724, 0.11534274882204024, -0.2724697644103088, -0.7805575412017771, -0.5755668420911928, 115473000000, 
-0.0809244541872172, -0.03484805351474314, -0.08092466804844572, -0.028167258754853652, 0.10226875579962977, -0.275423892024661, -0.7750801612971056, -0.58016379998607, 115535000000, 
-0.06839778209640875, -0.0092357921778859, -0.06841028401488868, -0.02584417656958383, 0.0958813902211071, -0.269543198215899, -0.7692890905620697, -0.5851931793565438, 115610000000, 
-0.05663940665580516, -0.10364706356937062, -0.056651152017164495, -0.033975550094474054, 0.11930265373397281, -0.28478452935535264, -0.7641701040329668, -0.5898277814974728, 115682000000, 
-0.05861556149186999, -0.05695607070820466, -0.0586136015378033, -0.030612635803127553, 0.10797993329440277, -0.283503007171374, -0.7573946382143217, -0.5962057192119183, 115760000000, 
-0.028618126450283145, -0.1587905147121416, -0.028648060233329047, -0.037130793345337795, 0.13486435043162223, -0.2753195579595627, -0.7526987361869023, -0.6008270800866925, 115821000000, 
-0.0661711611964782, 0.034394325973895704, -0.06613371542524998, -0.020888098196675337, 0.08567485184454954, -0.24380664508851668, -0.7477877070452883, -0.6058302443698734, 115873000000, 
-0.01915884233257883, -0.10758652557891586, -0.01920572032101598, -0.032122028660239665, 0.11905497629625443, -0.26980836634923805, -0.7429367018762226, -0.6109158777814742, 115955000000, 
-0.057299857971627094, -0.022483860772212438, -0.057261840333824275, 0.007797557174984323, 0.10913155442467398, 0.07145098606990374, -0.7383519644276393, -0.6159189285625548, 116012000000, 
-0.019926556083247844, -0.18746432569596927, -0.019963818459961993, 0.028216969929358644, 0.08303194033788909, 0.3398327175606505, -0.7331335561607422, -0.6217920754388099, 116084000000, 
-0.046267579041026415, -0.1952884347788258, -0.04624133016265043, -0.009311493629067372, 0.04457586736267374, -0.20889091295314843, -0.7295294036800998, -0.6258064915495907, 116149000000, 
-0.05024280098249541, -0.06441523611599677, -0.050238803951815875, 0.017642884524412237, 0.11194677941702898, 0.15760064395142803, -0.7279718589567371, -0.6274662009434716, 116200000000, 
-0.08192369198824262, 0.06177687007045429, -0.08189207009130078, -0.012197416999238937, 0.11178447024481875, -0.109115487800098, -0.7228219419894555, -0.6330722227187514, 116268000000, 
-0.04665763818866394, 0.03209604692932156, -0.04669280290935005, 0.007670795955518198, 0.09757621755584446, 0.07861337678034175, -0.7176969676328673, -0.6385326631486737, 116335000000, 
-0.04761868889969832, -0.08199205542796606, -0.04761776493570853, 0.0003023037473493722, 0.09341280063524646, 0.0032362132951113676, -0.7134566955983138, -0.643117088048994, 116399000000, 
